t.m;t.s;t.ms;kinect_foot_right.x;kinect_foot_right.y;kinect_foot_right.z;kinect_foot_left.x;kinect_foot_left.y;kinect_foot_left.z;kinect_hand_right.x;kinect_hand_right.y;kinect_hand_right.z;kinect_hand_left.x;kinect_hand_left.y;kinect_hand_left.z;imu_acceleration.x;imu_acceleration.y;imu_acceleration.z;imu_gravity.x;imu_gravity.y;imu_gravity.z;imu_orientation.x;imu_orientation.y;imu_orientation.z;imu_orientation.w;imu_yaw;imu_pitch;imu_roll;kinect_foot_right_orientation.x;kinect_foot_right_orientation.y;kinect_foot_right_orientation.z;kinect_foot_right_orientation.w;kinect_foot_left_orientation.x;kinect_foot_left_orientation.y;kinect_foot_left_orientation.z;kinect_foot_left_orientation.w;kinect_hand_right_orientation.x;kinect_hand_right_orientation.y;kinect_hand_right_orientation.z;kinect_hand_right_orientation.w;kinect_hand_left_orientation.x;kinect_hand_left_orientation.y;kinect_hand_left_orientation.z;kinect_hand_left_orientation.w
1;27;442;0;0;0;0;0;0;0;0;0;0;0;0;-2,243983;-8,060639;-11,71939;0,698946;0,628014;-0,341924;0,819092;-0,003296;0,42511;0,385071;0;0;0;1;0;0;0;1;0,3308887;-0,4419403;-0,5262115;0,6467635;-0,1547952;-0,8395466;0,1146224;0,5079976
1;27;451;0;0;0;0;0;0;0;0;0;0;0;0;-2,243983;-8,060639;-11,71939;0,698946;0,628014;-0,341924;0,819092;-0,003296;0,42511;0,385071;0;0;0;1;0;0;0;1;0,3308887;-0,4419403;-0,5262115;0,6467635;-0,1547952;-0,8395466;0,1146224;0,5079976
1;27;462;0;0;0;0;0;0;0;0;0;0;0;0;-1,799066;-7,585414;-11,1496;0,68303;0,646249;-0,339957;0,818481;0,000977;0,417725;0,394287;0;0;0;1;0;0;0;1;0,3308887;-0,4419403;-0,5262115;0,6467635;-0,1547952;-0,8395466;0,1146224;0,5079976
1;27;471;0,4242471;-0,8273373;0,9290112;-0,8137178;-0,518535;1,060132;0,1209135;0,3680432;1,070072;-0,2461935;-0,002338045;0,9485937;-1,799066;-7,585414;-11,1496;0,68303;0,646249;-0,339957;0,818481;0,000977;0,417725;0,394287;0;0;0;1;0;0;0;1;0,3676538;-0,505453;-0,4741491;0,6201053;-0,1459407;-0,8290665;0,112172;0,5279844
1;27;481;0;0;0;0;0;0;0;0;0;0;0;0;-1,799066;-7,585414;-11,1496;0,68303;0,646249;-0,339957;0,818481;0,000977;0,417725;0,394287;0;0;0;1;0;0;0;1;0,3676538;-0,505453;-0,4741491;0,6201053;-0,1459407;-0,8290665;0,112172;0,5279844
1;27;489;0;0;0;0;0;0;0;0;0;0;0;0;-1,799066;-7,585414;-11,1496;0,68303;0,646249;-0,339957;0,818481;0,000977;0,417725;0,394287;0;0;0;1;0;0;0;1;0,3676538;-0,505453;-0,4741491;0,6201053;-0,1459407;-0,8290665;0,112172;0,5279844
1;27;500;0,4230305;-0,8283553;0,9289944;-0,3175389;-0,4291134;1,011525;0,1203126;0,3937838;1,092157;-0,245841;-0,002809105;0,9485905;-1,799066;-7,585414;-11,1496;0,68303;0,646249;-0,339957;0,818481;0,000977;0,417725;0,394287;0;0;0;1;0;0;0;1;0,2840104;-0,4450273;-0,4907209;0,693168;-0,1436317;-0,8258058;0,1116939;0,5337969
1;27;509;0;0;0;0;0;0;0;0;0;0;0;0;-1,799066;-7,585414;-11,1496;0,68303;0,646249;-0,339957;0,818481;0,000977;0,417725;0,394287;0;0;0;1;0;0;0;1;0,2840104;-0,4450273;-0,4907209;0,693168;-0,1436317;-0,8258058;0,1116939;0,5337969
1;27;518;0;0;0;0;0;0;0;0;0;0;0;0;-1,799066;-7,585414;-11,1496;0,68303;0,646249;-0,339957;0,818481;0,000977;0,417725;0,394287;0;0;0;1;0;0;0;1;0,2840104;-0,4450273;-0,4907209;0,693168;-0,1436317;-0,8258058;0,1116939;0,5337969
1;27;528;0;0;0;0;0;0;0;0;0;0;0;0;-1,799066;-7,585414;-11,1496;0,68303;0,646249;-0,339957;0,818481;0,000977;0,417725;0,394287;0;0;0;1;0;0;0;1;0,2840104;-0,4450273;-0,4907209;0,693168;-0,1436317;-0,8258058;0,1116939;0,5337969
1;27;538;0,4220905;-0,82925;0,9294375;-0,3879095;-0,428346;1,03714;0,1195667;0,4089099;1,104973;-0,2455801;-0,003239622;0,9486066;-1,406278;-7,190202;-9,623304;0,653459;0,679267;-0,33375;0,816528;0,010315;0,405334;0,410828;0;0;0;1;0;0;0;1;0,2608792;-0,4281905;-0,4906929;0,7126117;-0,08794259;-0,7913629;0,07868392;0,5998498
1;27;546;0;0;0;0;0;0;0;0;0;0;0;0;-1,406278;-7,190202;-9,623304;0,653459;0,679267;-0,33375;0,816528;0,010315;0,405334;0,410828;0;0;0;1;0;0;0;1;0,2608792;-0,4281905;-0,4906929;0,7126117;-0,08794259;-0,7913629;0,07868392;0,5998498
1;27;555;0;0;0;0;0;0;0;0;0;0;0;0;-1,406278;-7,190202;-9,623304;0,653459;0,679267;-0,33375;0,816528;0,010315;0,405334;0,410828;0;0;0;1;0;0;0;1;0,2608792;-0,4281905;-0,4906929;0,7126117;-0,08794259;-0,7913629;0,07868392;0,5998498
1;27;564;0;0;0;0;0;0;0;0;0;0;0;0;-1,406278;-7,190202;-9,623304;0,653459;0,679267;-0,33375;0,816528;0,010315;0,405334;0,410828;0;0;0;1;0;0;0;1;0,2608792;-0,4281905;-0,4906929;0,7126117;-0,08794259;-0,7913629;0,07868392;0,5998498
1;27;573;0,421196;-0,8301313;0,9300138;-0,3572127;-0,4479067;1,020869;0,1190125;0,4171553;1,111855;-0,2454072;-0,00363804;0,9486364;-1,406278;-7,190202;-9,623304;0,653459;0,679267;-0,33375;0,816528;0,010315;0,405334;0,410828;0;0;0;1;0;0;0;1;0,2464023;-0,4148797;-0,4929901;0,7239624;-0,08299875;-0,78693;0,07527312;0,6067837
1;27;585;0;0;0;0;0;0;0;0;0;0;0;0;-1,406278;-7,190202;-9,623304;0,653459;0,679267;-0,33375;0,816528;0,010315;0,405334;0,410828;0;0;0;1;0;0;0;1;0,2464023;-0,4148797;-0,4929901;0,7239624;-0,08299875;-0,78693;0,07527312;0,6067837
1;27;595;0;0;0;0;0;0;0;0;0;0;0;0;-1,406278;-7,190202;-9,623304;0,653459;0,679267;-0,33375;0,816528;0,010315;0,405334;0,410828;0;0;0;1;0;0;0;1;0,2464023;-0,4148797;-0,4929901;0,7239624;-0,08299875;-0,78693;0,07527312;0,6067837
1;27;605;0,4206059;-0,8308014;0,9307591;-0,3469635;-0,4643449;1,010205;0,1189208;0,4208678;1,114967;-0,245337;-0,004060483;0,9487281;-1,406278;-7,190202;-9,623304;0,653459;0,679267;-0,33375;0,816528;0,010315;0,405334;0,410828;0;0;0;1;0;0;0;1;0,2299283;-0,3976353;-0,4969603;0,7362402;-0,08713654;-0,7885523;0,07847171;0,6036842
1;27;613;0;0;0;0;0;0;0;0;0;0;0;0;-1,406278;-7,190202;-9,623304;0,653459;0,679267;-0,33375;0,816528;0,010315;0,405334;0,410828;0;0;0;1;0;0;0;1;0,2299283;-0,3976353;-0,4969603;0,7362402;-0,08713654;-0,7885523;0,07847171;0,6036842
1;27;622;0;0;0;0;0;0;0;0;0;0;0;0;-1,406278;-7,190202;-9,623304;0,653459;0,679267;-0,33375;0,816528;0,010315;0,405334;0,410828;0;0;0;1;0;0;0;1;0,2299283;-0,3976353;-0,4969603;0,7362402;-0,08713654;-0,7885523;0,07847171;0,6036842
1;27;633;0;0;0;0;0;0;0;0;0;0;0;0;-1,640253;-7,041088;-9,263249;0,623689;0,715726;-0,314045;0,810181;0,024475;0,397888;0,429688;0;0;0;1;0;0;0;1;0,2299283;-0,3976353;-0,4969603;0,7362402;-0,08713654;-0,7885523;0,07847171;0,6036842
1;27;642;0,4201551;-0,8313645;0,9315459;-0,3426828;-0,4776486;1,002662;0,1187252;0,4238086;1,117314;-0,2453305;-0,004449984;0,9488202;-1,640253;-7,041088;-9,263249;0,623689;0,715726;-0,314045;0,810181;0,024475;0,397888;0,429688;0;0;0;1;0;0;0;1;0,2222159;-0,3894356;-0,4988317;0,7417054;-0,09349076;-0,7924135;0,08314399;0,5970154
1;27;651;0;0;0;0;0;0;0;0;0;0;0;0;-1,640253;-7,041088;-9,263249;0,623689;0,715726;-0,314045;0,810181;0,024475;0,397888;0,429688;0;0;0;1;0;0;0;1;0,2222159;-0,3894356;-0,4988317;0,7417054;-0,09349076;-0,7924135;0,08314399;0,5970154
1;27;660;0;0;0;0;0;0;0;0;0;0;0;0;-1,640253;-7,041088;-9,263249;0,623689;0,715726;-0,314045;0,810181;0,024475;0,397888;0,429688;0;0;0;1;0;0;0;1;0,2222159;-0,3894356;-0,4988317;0,7417054;-0,09349076;-0,7924135;0,08314399;0,5970154
1;27;670;0,4198178;-0,8318101;0,9323599;-0,3624217;-0,4952797;0,9959281;0,11867;0,4256706;1,118828;-0,245406;-0,004793411;0,9488584;-1,640253;-7,041088;-9,263249;0,623689;0,715726;-0,314045;0,810181;0,024475;0,397888;0,429688;0;0;0;1;0;0;0;1;0,2160305;-0,3829843;-0,4999867;0,7461013;-0,1027154;-0,7986379;0,08956178;0,5861791
1;27;681;0;0;0;0;0;0;0;0;0;0;0;0;-1,683897;-7,179291;-9,205058;0,607954;0,734775;-0,300451;0,805603;0,034241;0,395996;0,439209;0;0;0;1;0;0;0;1;0,2160305;-0,3829843;-0,4999867;0,7461013;-0,1027154;-0,7986379;0,08956178;0,5861791
1;27;689;0;0;0;0;0;0;0;0;0;0;0;0;-1,683897;-7,179291;-9,205058;0,607954;0,734775;-0,300451;0,805603;0,034241;0,395996;0,439209;0;0;0;1;0;0;0;1;0,2160305;-0,3829843;-0,4999867;0,7461013;-0,1027154;-0,7986379;0,08956178;0,5861791
1;27;701;0,4195709;-0,832173;0,9331803;-0,3822722;-0,5073208;0,9933972;0,1185975;0,4270458;1,119912;-0,245543;-0,0051013;0,9488437;-1,683897;-7,179291;-9,205058;0,607954;0,734775;-0,300451;0,805603;0,034241;0,395996;0,439209;0;0;0;1;0;0;0;1;0,2124164;-0,3791444;-0,5007306;0,7485972;-0,1113123;-0,8043739;0,09525446;0,5757768
1;27;710;0;0;0;0;0;0;0;0;0;0;0;0;-1,683897;-7,179291;-9,205058;0,607954;0,734775;-0,300451;0,805603;0,034241;0,395996;0,439209;0;0;0;1;0;0;0;1;0,2124164;-0,3791444;-0,5007306;0,7485972;-0,1113123;-0,8043739;0,09525446;0,5757768
1;27;719;0;0;0;0;0;0;0;0;0;0;0;0;-1,683897;-7,179291;-9,205058;0,607954;0,734775;-0,300451;0,805603;0,034241;0,395996;0,439209;0;0;0;1;0;0;0;1;0,2124164;-0,3791444;-0,5007306;0,7485972;-0,1113123;-0,8043739;0,09525446;0,5757768
1;27;729;0;0;0;0;0;0;0;0;0;0;0;0;-1,683897;-7,179291;-9,205058;0,607954;0,734775;-0,300451;0,805603;0,034241;0,395996;0,439209;0;0;0;1;0;0;0;1;0,2124164;-0,3791444;-0,5007306;0,7485972;-0,1113123;-0,8043739;0,09525446;0,5757768
1;27;738;0,4194739;-0,8324223;0,9339957;-0,3960184;-0,5140286;0,9925386;0,1185006;0,4280289;1,120644;-0,2457697;-0,005363312;0,9486465;-1,683897;-7,179291;-9,205058;0,607954;0,734775;-0,300451;0,805603;0,034241;0,395996;0,439209;0;0;0;1;0;0;0;1;0,2102477;-0,3766348;-0,5013733;0,7500446;-0,1134021;-0,8058511;0,09678148;0,5730422
1;27;748;0;0;0;0;0;0;0;0;0;0;0;0;-1,683897;-7,179291;-9,205058;0,607954;0,734775;-0,300451;0,805603;0,034241;0,395996;0,439209;0;0;0;1;0;0;0;1;0,2102477;-0,3766348;-0,5013733;0,7500446;-0,1134021;-0,8058511;0,09678148;0,5730422
1;27;757;0;0;0;0;0;0;0;0;0;0;0;0;-1,683897;-7,179291;-9,205058;0,607954;0,734775;-0,300451;0,805603;0,034241;0,395996;0,439209;0;0;0;1;0;0;0;1;0,2102477;-0,3766348;-0,5013733;0,7500446;-0,1134021;-0,8058511;0,09678148;0,5730422
1;27;767;0,4194155;-0,8326023;0,9346612;-0,407194;-0,515529;0,9946547;0,1073943;0,4165477;1,080562;-0,2460558;-0,005590115;0,9483467;-1,683897;-7,179291;-9,205058;0,607954;0,734775;-0,300451;0,805603;0,034241;0,395996;0,439209;0;0;0;1;0;0;0;1;-0,5934139;0,7030109;0,2261499;-0,3201433;-0,1139475;-0,806173;0,09737118;0,5723811
1;27;778;0;0;0;0;0;0;0;0;0;0;0;0;-1,674198;-7,338103;-8,899557;0,572023;0,773761;-0,271892;0,795593;0,054199;0,390808;0,459656;0;0;0;1;0;0;0;1;-0,5934139;0,7030109;0,2261499;-0,3201433;-0,1139475;-0,806173;0,09737118;0,5723811
1;27;791;0;0;0;0;0;0;0;0;0;0;0;0;-1,674198;-7,338103;-8,899557;0,572023;0,773761;-0,271892;0,795593;0,054199;0,390808;0,459656;0;0;0;1;0;0;0;1;-0,5934139;0,7030109;0,2261499;-0,3201433;-0,1139475;-0,806173;0,09737118;0,5723811
1;27;802;0,4194054;-0,8327336;0,9352962;-0,4178748;-0,5126567;0,9997153;0,1017065;0,4103615;1,059848;-0,2463566;-0,005786967;0,9480409;-1,674198;-7,338103;-8,899557;0,572023;0,773761;-0,271892;0,795593;0,054199;0,390808;0,459656;0;0;0;1;0;0;0;1;-0,6247824;0,7782524;-0,009938028;-0,06222073;-0,11966;-0,8101903;0,1009787;0,5648686
1;27;811;0;0;0;0;0;0;0;0;0;0;0;0;-1,674198;-7,338103;-8,899557;0,572023;0,773761;-0,271892;0,795593;0,054199;0,390808;0,459656;0;0;0;1;0;0;0;1;-0,6247824;0,7782524;-0,009938028;-0,06222073;-0,11966;-0,8101903;0,1009787;0,5648686
1;27;819;0;0;0;0;0;0;0;0;0;0;0;0;-1,674198;-7,338103;-8,899557;0,572023;0,773761;-0,271892;0,795593;0,054199;0,390808;0,459656;0;0;0;1;0;0;0;1;-0,6247824;0,7782524;-0,009938028;-0,06222073;-0,11966;-0,8101903;0,1009787;0,5648686
1;27;830;0;0;0;0;0;0;0;0;0;0;0;0;-1,674198;-7,338103;-8,899557;0,572023;0,773761;-0,271892;0,795593;0,054199;0,390808;0,459656;0;0;0;1;0;0;0;1;-0,6247824;0,7782524;-0,009938028;-0,06222073;-0,11966;-0,8101903;0,1009787;0,5648686
1;27;841;0,4195131;-0,8327832;0,935964;-0,4241367;-0,511632;1,00226;0,09918626;0,4076261;1,050741;-0,2466841;-0,005946751;0,9476492;-1,674198;-7,338103;-8,899557;0,572023;0,773761;-0,271892;0,795593;0,054199;0,390808;0,459656;0;0;0;1;0;0;0;1;-0,609844;0,7901486;-0,06124676;0,00208511;-0,1221233;-0,8121247;0,1025698;0,5612654
1;27;850;0;0;0;0;0;0;0;0;0;0;0;0;-1,674198;-7,338103;-8,899557;0,572023;0,773761;-0,271892;0,795593;0,054199;0,390808;0,459656;0;0;0;1;0;0;0;1;-0,609844;0,7901486;-0,06124676;0,00208511;-0,1221233;-0,8121247;0,1025698;0,5612654
1;27;859;0;0;0;0;0;0;0;0;0;0;0;0;-1,674198;-7,338103;-8,899557;0,572023;0,773761;-0,271892;0,795593;0,054199;0,390808;0,459656;0;0;0;1;0;0;0;1;-0,609844;0,7901486;-0,06124676;0,00208511;-0,1221233;-0,8121247;0,1025698;0,5612654
1;27;869;0,4196225;-0,8328122;0,9365162;-0,429713;-0,5129601;1,003537;0,08448808;0,4257834;1,068148;-0,2469962;-0,006078707;0,9472708;-1,674198;-7,338103;-8,899557;0,572023;0,773761;-0,271892;0,795593;0,054199;0,390808;0,459656;0;0;0;1;0;0;0;1;-0,57426;0,8060187;-0,1165772;0,08348134;-0,1227807;-0,8125965;0,1031216;0,5603373
1;27;879;0;0;0;0;0;0;0;0;0;0;0;0;-1,613583;-7,197475;-8,430393;0,535507;0,807996;-0,245234;0,78595;0,06958;0,383179;0,480103;0;0;0;1;0;0;0;1;-0,57426;0,8060187;-0,1165772;0,08348134;-0,1227807;-0,8125965;0,1031216;0,5603373
1;27;888;0;0;0;0;0;0;0;0;0;0;0;0;-1,613583;-7,197475;-8,430393;0,535507;0,807996;-0,245234;0,78595;0,06958;0,383179;0,480103;0;0;0;1;0;0;0;1;-0,57426;0,8060187;-0,1165772;0,08348134;-0,1227807;-0,8125965;0,1031216;0,5603373
1;27;899;0,4197772;-0,8327966;0,9370468;-0,433403;-0,5138463;1,004366;0,07968599;0,4311662;1,072649;-0,2472732;-0,006203756;0,9470071;-1,613583;-7,197475;-8,430393;0,535507;0,807996;-0,245234;0,78595;0,06958;0,383179;0,480103;0;0;0;1;0;0;0;1;-0,5377665;0,8036432;-0,1759825;0,1843774;-0,1231188;-0,8128022;0,1034904;0,5598966
1;27;908;0;0;0;0;0;0;0;0;0;0;0;0;-1,613583;-7,197475;-8,430393;0,535507;0,807996;-0,245234;0,78595;0,06958;0,383179;0,480103;0;0;0;1;0;0;0;1;-0,5377665;0,8036432;-0,1759825;0,1843774;-0,1231188;-0,8128022;0,1034904;0,5598966
1;27;917;0;0;0;0;0;0;0;0;0;0;0;0;-1,613583;-7,197475;-8,430393;0,535507;0,807996;-0,245234;0,78595;0,06958;0,383179;0,480103;0;0;0;1;0;0;0;1;-0,5377665;0,8036432;-0,1759825;0,1843774;-0,1231188;-0,8128022;0,1034904;0,5598966
1;27;927;0;0;0;0;0;0;0;0;0;0;0;0;-1,613583;-7,197475;-8,430393;0,535507;0,807996;-0,245234;0,78595;0,06958;0,383179;0,480103;0;0;0;1;0;0;0;1;-0,5377665;0,8036432;-0,1759825;0,1843774;-0,1231188;-0,8128022;0,1034904;0,5598966
1;27;939;0,4201234;-0,8326671;0,9378645;-0,4358726;-0,5144222;1,004912;0,07614746;0,4370152;1,079983;-0,2475334;-0,006315223;0,9467689;-1,613583;-7,197475;-8,430393;0,535507;0,807996;-0,245234;0,78595;0,06958;0,383179;0,480103;0;0;0;1;0;0;0;1;-0,5348656;0,8079161;-0,1711078;0,1786408;-0,1264779;-0,8167949;0,1052611;0,5529644
1;27;949;0;0;0;0;0;0;0;0;0;0;0;0;-1,613583;-7,197475;-8,430393;0,535507;0,807996;-0,245234;0,78595;0,06958;0,383179;0,480103;0;0;0;1;0;0;0;1;-0,5348656;0,8079161;-0,1711078;0,1786408;-0,1264779;-0,8167949;0,1052611;0,5529644
1;27;959;0;0;0;0;0;0;0;0;0;0;0;0;-1,613583;-7,197475;-8,430393;0,535507;0,807996;-0,245234;0,78595;0,06958;0,383179;0,480103;0;0;0;1;0;0;0;1;-0,5348656;0,8079161;-0,1711078;0,1786408;-0,1264779;-0,8167949;0,1052611;0,5529644
1;27;971;0,4204072;-0,8325438;0,9384748;-0,4376183;-0,5148187;1,005298;0,07429229;0,4404216;1,084651;-0,2477888;-0,006416216;0,946519;-1,613583;-7,197475;-8,430393;0,535507;0,807996;-0,245234;0,78595;0,06958;0,383179;0,480103;0;0;0;1;0;0;0;1;-0,5360028;0,8099195;-0,1662046;0,1706097;-0,1270138;-0,8174942;0,1056555;0,5517315
1;27;981;0;0;0;0;0;0;0;0;0;0;0;0;-1,613583;-7,197475;-8,430393;0,535507;0,807996;-0,245234;0,78595;0,06958;0,383179;0,480103;0;0;0;1;0;0;0;1;-0,5360028;0,8099195;-0,1662046;0,1706097;-0,1270138;-0,8174942;0,1056555;0,5517315
1;27;998;0;0;0;0;0;0;0;0;0;0;0;0;-1,465681;-6,929555;-7,557531;0,490125;0,844128;-0,216906;0,775024;0,088013;0,37323;0,502197;0;0;0;1;0;0;0;1;-0,5360028;0,8099195;-0,1662046;0,1706097;-0,1270138;-0,8174942;0,1056555;0,5517315
1;28;6;0,4206616;-0,8324175;0,9389831;-0,4388781;-0,5151007;1,005571;0,07329045;0,4425036;1,087791;-0,2480428;-0,00650909;0,9462278;-1,465681;-6,929555;-7,557531;0,490125;0,844128;-0,216906;0,775024;0,088013;0,37323;0,502197;0;0;0;1;0;0;0;1;-0,5382034;0,8107092;-0,1622883;0,1635553;-0,1272052;-0,8178909;0,1058683;0,5510584
1;28;14;0;0;0;0;0;0;0;0;0;0;0;0;-1,465681;-6,929555;-7,557531;0,490125;0,844128;-0,216906;0,775024;0,088013;0,37323;0,502197;0;0;0;1;0;0;0;1;-0,5382034;0,8107092;-0,1622883;0,1635553;-0,1272052;-0,8178909;0,1058683;0,5510584
1;28;22;0;0;0;0;0;0;0;0;0;0;0;0;-1,465681;-6,929555;-7,557531;0,490125;0,844128;-0,216906;0,775024;0,088013;0,37323;0,502197;0;0;0;1;0;0;0;1;-0,5382034;0,8107092;-0,1622883;0,1635553;-0,1272052;-0,8178909;0,1058683;0,5510584
1;28;32;0;0;0;0;0;0;0;0;0;0;0;0;-1,465681;-6,929555;-7,557531;0,490125;0,844128;-0,216906;0,775024;0,088013;0,37323;0,502197;0;0;0;1;0;0;0;1;-0,5382034;0,8107092;-0,1622883;0,1635553;-0,1272052;-0,8178909;0,1058683;0,5510584
1;28;41;0,4208738;-0,8323032;0,9393815;-0,6931233;-0,5361685;1,013282;0,07280123;0,4438294;1,090055;-0,2482644;-0,006604079;0,9460149;-1,356573;-6,862878;-7,369623;0,468197;0,860802;-0,198926;0,768066;0,097351;0,369873;0,513489;0;0;0;1;0;0;0;1;-0,5407776;0,8106194;-0,1595404;0,1581225;-0,1270943;-0,8179405;0,1059172;0,551001
1;28;48;0;0;0;0;0;0;0;0;0;0;0;0;-1,356573;-6,862878;-7,369623;0,468197;0,860802;-0,198926;0,768066;0,097351;0,369873;0,513489;0;0;0;1;0;0;0;1;-0,5407776;0,8106194;-0,1595404;0,1581225;-0,1270943;-0,8179405;0,1059172;0,551001
1;28;57;0;0;0;0;0;0;0;0;0;0;0;0;-1,356573;-6,862878;-7,369623;0,468197;0,860802;-0,198926;0,768066;0,097351;0,369873;0,513489;0;0;0;1;0;0;0;1;-0,5407776;0,8106194;-0,1595404;0,1581225;-0,1270943;-0,8179405;0,1059172;0,551001
1;28;68;0,4210211;-0,8322144;0,9396537;-0,7857839;-0,5434982;1,018345;0,0726259;0,4444967;1,091611;-0,2484733;-0,006707263;0,945856;-1,356573;-6,862878;-7,369623;0,468197;0,860802;-0,198926;0,768066;0,097351;0,369873;0,513489;0;0;0;1;0;0;0;1;-0,542995;0,8102577;-0,1576602;0,1542151;-0,1268695;-0,8178594;0,1059083;0,5511748
1;28;76;0;0;0;0;0;0;0;0;0;0;0;0;-1,356573;-6,862878;-7,369623;0,468197;0,860802;-0,198926;0,768066;0,097351;0,369873;0,513489;0;0;0;1;0;0;0;1;-0,542995;0,8102577;-0,1576602;0,1542151;-0,1268695;-0,8178594;0,1059083;0,5511748
1;28;85;0;0;0;0;0;0;0;0;0;0;0;0;-1,356573;-6,862878;-7,369623;0,468197;0,860802;-0,198926;0,768066;0,097351;0,369873;0,513489;0;0;0;1;0;0;0;1;-0,542995;0,8102577;-0,1576602;0,1542151;-0,1268695;-0,8178594;0,1059083;0,5511748
1;28;95;0;0;0;0;0;0;0;0;0;0;0;0;-1,356573;-6,862878;-7,369623;0,468197;0,860802;-0,198926;0,768066;0,097351;0,369873;0,513489;0;0;0;1;0;0;0;1;-0,542995;0,8102577;-0,1576602;0,1542151;-0,1268695;-0,8178594;0,1059083;0,5511748
1;28;104;0,4211292;-0,8321431;0,9398476;-0,5141568;-0,5047321;1,019048;0,08503719;0,4080992;1,057879;-0,2486955;-0,006804823;0,9455773;-1,356573;-6,862878;-7,369623;0,468197;0,860802;-0,198926;0,768066;0,097351;0,369873;0,513489;0;0;0;1;0;0;0;1;-0,5322207;0,7980674;-0,1906304;0,2085417;-0,1261755;-0,8174857;0,1056304;0,5519412
1;28;120;0;0;0;0;0;0;0;0;0;0;0;0;-1,64389;-7,224146;-7,130798;0,413809;0,897446;-0,15231;0,749817;0,117859;0,361084;0,541687;0;0;0;1;0;0;0;1;-0,5322207;0,7980674;-0,1906304;0,2085417;-0,1261755;-0,8174857;0,1056304;0,5519412
1;28;130;0;0;0;0;0;0;0;0;0;0;0;0;-1,64389;-7,224146;-7,130798;0,413809;0,897446;-0,15231;0,749817;0,117859;0,361084;0,541687;0;0;0;1;0;0;0;1;-0,5322207;0,7980674;-0,1906304;0,2085417;-0,1261755;-0,8174857;0,1056304;0,5519412
1;28;140;0,4211971;-0,8320972;0,9399765;-0,5131081;-0,504906;1,018905;0,08403252;0,4089909;1,061442;-0,2489028;-0,0068965;0,9452696;-1,64389;-7,224146;-7,130798;0,413809;0,897446;-0,15231;0,749817;0,117859;0,361084;0,541687;0;0;0;1;0;0;0;1;-0,5522171;0,8012781;-0,1650683;0,1605061;-0,1250844;-0,8169326;0,1051066;0,5531073
1;28;149;0;0;0;0;0;0;0;0;0;0;0;0;-1,64389;-7,224146;-7,130798;0,413809;0,897446;-0,15231;0,749817;0,117859;0,361084;0,541687;0;0;0;1;0;0;0;1;-0,5522171;0,8012781;-0,1650683;0,1605061;-0,1250844;-0,8169326;0,1051066;0,5531073
1;28;159;0;0;0;0;0;0;0;0;0;0;0;0;-1,64389;-7,224146;-7,130798;0,413809;0,897446;-0,15231;0,749817;0,117859;0,361084;0,541687;0;0;0;1;0;0;0;1;-0,5522171;0,8012781;-0,1650683;0,1605061;-0,1250844;-0,8169326;0,1051066;0,5531073
1;28;172;0,4212337;-0,8320639;0,9400551;-0,4310377;-0,4949556;1,017629;0,08215982;0,4126669;1,067171;-0,2490866;-0,006987435;0,9450152;-1,510536;-6,83742;-6,307641;0,384395;0,91358;-0,132089;0,741699;0,126038;0,353577;0,555786;0;0;0;1;0;0;0;1;-0,5668695;0,804048;-0,1376785;0,114937;-0,1238046;-0,8163472;0,1044461;0,554383
1;28;181;0;0;0;0;0;0;0;0;0;0;0;0;-1,510536;-6,83742;-6,307641;0,384395;0,91358;-0,132089;0,741699;0,126038;0,353577;0,555786;0;0;0;1;0;0;0;1;-0,5668695;0,804048;-0,1376785;0,114937;-0,1238046;-0,8163472;0,1044461;0,554383
1;28;196;0;0;0;0;0;0;0;0;0;0;0;0;-1,510536;-6,83742;-6,307641;0,384395;0,91358;-0,132089;0,741699;0,126038;0,353577;0,555786;0;0;0;1;0;0;0;1;-0,5668695;0,804048;-0,1376785;0,114937;-0,1238046;-0,8163472;0,1044461;0,554383
1;28;205;0,4212337;-0,8320356;0,940079;-0,6945556;-0,5293883;1,014663;0,08097748;0,412606;1,068672;-0,249268;-0,007076259;0,944677;-1,510536;-6,83742;-6,307641;0,384395;0,91358;-0,132089;0,741699;0,126038;0,353577;0,555786;0;0;0;1;0;0;0;1;-0,5699382;0,8055303;-0,1278057;0,09978601;-0,1213025;-0,8152664;0,1030289;0,5567868
1;28;215;0;0;0;0;0;0;0;0;0;0;0;0;-1,721478;-6,491912;-6,139131;0,343705;0,935566;-0,079446;0,721985;0,13562;0,347473;0,582642;0;0;0;1;0;0;0;1;-0,5699382;0,8055303;-0,1278057;0,09978601;-0,1213025;-0,8152664;0,1030289;0,5567868
1;28;224;0;0;0;0;0;0;0;0;0;0;0;0;-1,721478;-6,491912;-6,139131;0,343705;0,935566;-0,079446;0,721985;0,13562;0,347473;0,582642;0;0;0;1;0;0;0;1;-0,5699382;0,8055303;-0,1278057;0,09978601;-0,1213025;-0,8152664;0,1030289;0,5567868
1;28;236;0,4211285;-0,8320256;0,9399928;-0,7321783;-0,5328683;1,015407;0,07972658;0,41304;1,07025;-0,2494548;-0,007167579;0,9442699;-1,721478;-6,491912;-6,139131;0,343705;0,935566;-0,079446;0,721985;0,13562;0,347473;0,582642;0;0;0;1;0;0;0;1;-0,5714975;0,806482;-0,1216197;0,09047671;-0,1181466;-0,8139372;0,1011752;0,559742
